Date,Open,High,Low,Close,Adj Close,Volume
2009-08-25,256.406006,263.118988,254.375,261.875,100.990608,8148232.0
2009-08-26,263.125,273.5,263.125,272.455994,105.071091,14303176.0
2009-08-27,272.462006,275.5,270.075012,273.975006,105.656876,13123784.0
2009-08-28,272.625,274.875,267.649994,273.830994,105.601372,7292688.0
2009-08-31,270.700012,270.700012,265.281006,266.394012,102.73336,10788632.0
2009-09-01,267.493988,273.75,265.325012,268.112,103.395874,11446120.0
2009-09-02,267.5,272.5,265.0,270.605988,104.357681,7847928.0
2009-09-03,271.375,275.5,266.987,273.399994,105.435143,13643728.0
2009-09-04,272.493988,277.0,270.138,275.131012,106.102722,9014920.0
2009-09-07,276.875,278.75,274.524994,278.024994,107.218773,8133400.0
2009-09-08,278.513,279.875,274.669006,275.475006,106.23539,7909128.0
2009-09-09,275.638,277.312012,272.125,273.712006,105.555504,7556600.0
2009-09-10,276.75,281.237,276.75,280.037994,107.995071,8824944.0
2009-09-11,275.980988,284.362,275.980988,283.424988,109.301216,9594120.0
2009-09-14,278.480988,282.968994,278.480988,281.269012,108.469795,6304472.0
2009-09-15,280.737,284.375,280.0,283.819,109.453201,6428216.0
2009-09-16,284.980988,290.625,284.024994,290.006012,111.839165,10085952.0
2009-09-17,291.25,296.225006,290.0,295.237,113.856483,10261328.0
2009-09-18,293.950012,298.5,292.694,295.531006,113.969864,5975112.0
2009-09-22,294.906006,302.625,293.763,301.269012,116.182655,13272872.0
2009-09-23,300.0,300.480988,294.763,295.868988,114.100189,10933336.0
2009-09-24,292.5,292.5,282.493988,285.556,110.123047,44169688.0
2009-09-25,286.237,286.537994,279.138,280.062012,108.004303,21200256.0
2009-09-29,284.894012,287.5,284.149994,286.919006,110.648682,6782824.0
2009-09-30,283.0,290.625,283.0,288.299988,111.181236,8042976.0
2009-10-01,291.25,293.75,286.037994,292.093994,112.644386,15046512.0
2009-10-05,289.375,291.875,286.394012,290.388,111.986496,7023408.0
2009-10-06,292.487,294.075012,285.156006,289.044006,111.468185,10445384.0
2009-10-07,289.381012,291.013,278.375,281.593994,108.595131,15837168.0
2009-10-08,282.75,283.118988,273.656006,276.350006,106.572823,18074064.0
2009-10-09,278.75,284.600006,270.825012,272.200012,104.972374,25903608.0
2009-10-12,273.75,280.625,273.5,279.924988,107.9515,9146696.0
2009-10-13,558.75,558.75,558.75,558.75,215.47876,0.0
2009-10-14,286.0,286.0,276.375,281.980988,108.744362,8163800.0
2009-10-15,283.125,283.955994,273.25,277.174988,110.821053,7204728.0
2009-10-16,277.25,279.950012,273.131012,273.743988,109.449265,8313992.0
2009-10-20,274.875,277.875,271.274994,273.544006,109.369308,12591872.0
2009-10-21,275.600006,279.875,272.5,277.075012,110.78109,12899344.0
2009-10-22,275.0,281.25,273.899994,276.644012,110.608757,15117160.0
2009-10-23,278.75,284.375,276.519012,282.5,112.950119,12532216.0
2009-10-26,283.174988,287.424988,278.75,284.237,113.644615,10029776.0
2009-10-27,283.125,287.493988,276.955994,280.325012,112.080498,14337256.0
2009-10-28,280.075012,283.5,277.544006,282.087006,112.784988,12262776.0
2009-10-29,281.125,281.125,274.399994,276.044006,110.368858,15260688.0
2009-10-30,278.5,281.125,267.769012,275.774994,110.261322,14282728.0
2009-11-03,275.375,280.912994,266.263,267.881012,107.105095,12042264.0
2009-11-04,269.875,282.5,269.875,279.644012,111.808243,12771288.0
2009-11-05,278.269012,280.281006,270.605988,277.705994,111.033363,9016400.0
2009-11-06,280.049988,281.25,274.069,277.325012,110.88102,6601328.0
2009-11-09,278.75,280.0,275.0,279.013,111.555923,5086712.0
2009-11-10,283.25,283.730988,275.075012,277.243988,110.848633,6127880.0
2009-11-11,276.5,289.375,276.25,288.343994,115.286682,9474696.0
2009-11-12,285.837006,293.625,285.837006,290.799988,116.268654,8001216.0
2009-11-13,291.612,296.812012,289.075012,294.962006,117.932747,7251216.0
2009-11-16,295.924988,296.837006,291.912994,293.993988,117.545692,5099088.0
2009-11-17,294.506012,300.600006,294.506012,299.787994,119.862267,8147944.0
2009-11-18,299.955994,305.424988,299.912994,304.162994,121.611481,8816704.0
2009-11-19,295.980988,302.5,295.980988,301.243988,120.444389,6498616.0
2009-11-20,300.138,306.125,297.5,303.337006,121.281227,6156416.0
2009-11-23,302.612,302.612,298.875,300.868988,120.294449,4655008.0
2009-11-24,301.587006,305.862,298.781006,304.337006,121.681084,7325904.0
2009-11-25,304.5,307.125,302.024994,304.819,121.873772,5025976.0
2009-11-26,305.625,305.674988,295.875,299.181,119.619568,7643840.0
2009-11-27,294.5,299.375,288.388,290.980988,116.341019,8169288.0
2009-11-30,294.075012,299.112,293.781006,297.419006,118.915092,7009016.0
2009-12-01,303.375,303.375,294.375,299.468994,119.734718,6511080.0
2009-12-02,300.612,301.0,294.75,299.424988,119.717133,7410024.0
2009-12-03,300.25,302.375,295.513,297.118988,118.79512,7344480.0
2009-12-04,297.75,302.937988,296.281006,297.950012,119.127365,7718720.0
2009-12-07,299.362,303.306,296.875,298.825012,119.477257,6889896.0
2009-12-08,299.962006,306.375,297.519012,305.812012,122.270821,8611792.0
2009-12-09,303.75,307.75,302.769012,307.069,122.773392,7670064.0
2009-12-10,308.056,308.056,303.763,306.618988,122.59346,4517448.0
2009-12-11,308.125,311.080994,306.444,307.593994,122.983315,6840432.0
2009-12-14,306.875,314.75,306.256012,312.343994,124.882446,9189776.0
2009-12-15,311.25,314.375,310.649994,313.256012,125.247086,8746848.0
2009-12-16,313.25,319.5,310.825012,318.112,127.188614,9163072.0
2009-12-17,318.125,321.493988,316.899994,319.875,127.893517,8603088.0
2009-12-18,320.5,320.5,313.625,315.743988,126.241844,11180776.0
2009-12-21,310.355988,318.100006,309.593994,313.763,125.449791,8766008.0
2009-12-22,314.987,316.263,312.100006,312.799988,125.064758,5762168.0
2009-12-23,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2009-12-24,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2009-12-29,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2009-12-30,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2009-12-31,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2010-01-04,326.25,328.75,324.412994,326.575012,130.572403,4069264.0
2010-01-05,327.5,328.837006,325.013,327.669006,131.009735,6895528.0
2010-01-06,335.375,335.375,321.888,322.888,129.09819,6817288.0
2010-01-07,323.325012,323.325012,314.774994,315.631012,126.196678,10892600.0
2010-01-08,314.875,315.412994,307.25,308.024994,123.155586,12649312.0
2010-01-11,309.388,313.087006,309.25,311.205994,124.427452,7849656.0
2010-01-12,312.5,324.25,312.5,323.368988,129.290527,24859680.0
2010-01-13,309.605988,336.875,309.605988,335.437988,134.115982,19704040.0
2010-01-14,334.875,337.862,331.274994,336.218994,134.428223,8413904.0
2010-01-15,336.218994,336.562012,331.769012,334.475006,133.730911,5049504.0
2010-01-18,332.875,336.25,332.0,335.830994,134.273071,6140088.0
2010-01-19,335.0,336.0,328.513,329.487,131.736618,5837512.0
2010-01-20,331.080994,334.149994,329.75,332.212006,132.826157,6091992.0
2010-01-21,330.375,333.087006,325.0,328.149994,131.202072,6682792.0
2010-01-22,325.0,326.25,319.0,321.950012,128.72316,13486496.0
2010-01-25,318.75,321.243988,314.75,317.787994,127.059067,6498712.0
2010-01-27,316.5,316.730988,310.644012,312.781006,125.057182,9840856.0
2010-01-28,314.125,319.362,309.937988,311.468994,124.532608,12732872.0
2010-01-29,306.549988,312.5,300.600006,309.437988,123.720566,15012280.0
2010-02-01,305.875,316.25,298.763,306.406006,122.508316,12308784.0
2010-02-02,312.625,312.625,302.705994,304.993988,121.943748,9889384.0
2010-02-03,306.25,312.5,306.25,309.149994,123.6054,6405608.0
2010-02-04,308.125,308.75,301.562012,303.631012,121.398788,6176408.0
2010-02-05,298.799988,299.806,291.125,294.087006,117.582863,13544872.0
2010-02-06,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2010-02-08,296.862,305.25,293.062012,300.450012,120.126953,9252480.0
2010-02-09,300.5,310.25,299.281006,309.225006,123.635368,10387392.0
2010-02-10,311.375,312.024994,306.0,308.368988,123.293159,7187984.0
2010-02-11,309.125,314.769012,308.75,312.306,124.867279,6453888.0
2010-02-15,313.375,317.799988,309.355988,312.330994,124.877251,8950128.0
2010-02-16,312.5,318.875,311.031006,317.681,127.016289,4418096.0
2010-02-17,318.774994,320.799988,314.200012,314.830994,125.876793,7991184.0
2010-02-18,315.375,318.375,314.0,316.705994,126.626457,3721696.0
2010-02-19,315.612,318.062012,313.144012,316.549988,126.564087,5998992.0
2010-02-22,319.388,323.962006,319.388,321.044006,128.360931,5855400.0
2010-02-23,319.763,323.625,319.375,322.662994,129.008209,3786032.0
2010-02-24,321.0,324.787994,318.875,322.037994,128.758347,5427016.0
2010-02-25,321.325012,328.712006,321.325012,327.169006,130.809845,8729568.0
2010-02-26,327.375,328.75,322.763,325.243988,130.040176,10546368.0
2010-03-02,328.944,331.343994,327.830994,330.125,131.991699,8534656.0
2010-03-03,331.388,334.562012,329.080994,333.281006,133.253555,5904976.0
2010-03-04,332.75,333.0,325.5,327.975006,131.132111,6755240.0
2010-03-05,329.237,330.0,326.631012,329.462006,131.726624,4984808.0
2010-03-08,331.625,334.919006,329.763,332.444,132.91893,8664992.0
2010-03-09,331.256012,337.687988,327.230988,335.493988,134.138351,7958752.0
2010-03-10,334.362,336.431,331.25,332.406006,132.903732,7330952.0
2010-03-11,333.125,336.875,331.25,335.368988,134.088379,4298424.0
2010-03-12,337.487,338.0,332.037994,334.156006,133.603378,3176920.0
2010-03-15,331.799988,339.062012,329.5,337.656006,135.002792,10582856.0
2010-03-16,337.5,343.118988,335.287994,341.544006,136.557297,5881344.0
2010-03-17,341.875,344.212006,339.125,342.287994,136.854752,6352000.0
2010-03-18,342.5,349.237,342.5,348.450012,139.318512,8923048.0
2010-03-19,347.513,349.375,345.006012,346.544006,138.556442,12582544.0
2010-03-22,344.013,347.125,342.862,344.674988,137.809143,4108528.0
2010-03-23,346.256012,349.875,345.519012,346.937988,138.713913,4792560.0
2010-03-25,346.375,358.75,343.855988,351.743988,140.635498,15207528.0
2010-03-26,352.0,353.125,345.375,346.855988,138.681137,9105680.0
2010-03-29,344.75,346.25,337.531006,339.580994,135.772415,13981704.0
2010-03-30,339.375,339.375,328.825012,330.513,132.146835,10649936.0
2010-03-31,331.737,334.587006,325.825012,326.993988,130.739868,13070104.0
2010-04-01,327.524994,334.75,327.5,333.806,133.46347,8187000.0
2010-04-05,334.875,336.25,329.75,334.743988,133.838516,7318616.0
2010-04-06,335.25,335.625,330.656006,331.406006,132.503876,5348808.0
2010-04-07,331.944,334.350006,327.174988,330.468994,132.129242,8380880.0
2010-04-08,330.0,334.737,328.75,332.968994,133.12883,7227984.0
2010-04-09,333.75,337.212006,333.125,334.524994,133.750946,8260312.0
2010-04-12,335.737,337.25,331.506012,335.388,134.095963,8325648.0
2010-04-13,336.25,349.230988,329.375,347.737,139.033386,57635400.0
2010-04-15,348.5,353.087006,344.912994,350.200012,140.018188,22395128.0
2010-04-16,349.013,351.125,346.381012,348.575012,139.368469,6244344.0
2010-04-19,346.830994,346.830994,342.0,343.987,137.534073,8754896.0
2010-04-20,345.687988,348.743988,340.0,340.912994,136.304993,9542128.0
2010-04-21,342.875,343.718994,337.537994,339.056,135.562531,6496288.0
2010-04-22,338.5,345.355988,336.625,339.799988,135.860001,6978144.0
2010-04-23,341.875,344.212006,339.605988,340.868988,136.287399,5888336.0
2010-04-26,341.263,344.25,340.631012,342.368988,136.887161,4454288.0
2010-04-27,341.138,342.799988,340.799988,342.181,136.811966,3280256.0
2010-04-28,338.763,341.493988,336.388,337.437988,134.915619,5544496.0
2010-04-29,337.375,341.612,334.375,338.644012,135.397797,11319960.0
2010-04-30,339.0,344.850006,334.638,342.269012,136.847168,8067024.0
2010-05-03,338.5,339.368988,335.25,336.862,134.685303,5408952.0
2010-05-04,338.125,338.25,331.937988,333.269012,133.248779,6576208.0
2010-05-05,331.174988,338.5,326.25,336.625,134.590576,12122080.0
2010-05-06,336.287994,336.287994,330.694,332.269012,132.848953,7808360.0
2010-05-07,329.763,330.669006,325.881012,327.105988,130.784637,8984392.0
2010-05-10,327.5,335.475006,327.5,334.462006,133.725739,5635408.0
2010-05-11,333.725006,334.312012,329.5,332.593994,132.978897,5802824.0
2010-05-12,332.0,337.362,331.531006,335.212006,134.025604,9185176.0
2010-05-13,335.5,340.375,332.656006,338.269012,135.247879,4923880.0
2010-05-14,338.75,340.875,328.75,331.487,132.536301,6824496.0
2010-05-17,329.375,331.006012,322.006012,327.044006,130.759888,8170824.0
2010-05-18,332.5,332.5,322.756012,328.649994,131.401947,7144600.0
2010-05-19,328.25,331.544006,324.181,325.355988,130.084961,11939240.0
2010-05-20,326.5,329.319,323.312012,325.093994,129.980148,6508872.0
2010-05-21,321.0,326.0,319.794006,322.718994,129.030609,7127200.0
2010-05-24,326.375,328.75,322.406006,325.049988,129.962601,7186104.0
2010-05-25,323.355988,323.355988,313.763,316.674988,126.614105,8838128.0
2010-05-26,320.631012,329.987,319.531006,327.631012,137.507889,7868856.0
2010-05-27,328.475006,333.0,324.388,330.419006,138.678055,11312696.0
2010-05-28,333.756012,335.549988,329.662994,334.681,140.466812,6793992.0
2010-05-31,341.875,341.875,328.069,332.25,139.446533,7020752.0
2010-06-01,331.875,332.187988,327.200012,328.044006,137.681244,5782888.0
2010-06-02,329.375,331.493988,328.013,330.031006,138.515228,6557144.0
2010-06-03,332.5,338.225006,332.5,337.25,141.545029,5517096.0
2010-06-04,337.25,342.25,335.306,341.118988,143.168884,4950400.0
2010-06-07,338.75,338.75,331.25,333.955994,140.162521,7781952.0
2010-06-08,333.955994,336.125,330.980988,331.812012,139.262695,6651144.0
2010-06-09,333.5,333.5,327.062012,328.118988,137.712738,5427120.0
2010-06-10,328.149994,331.75,327.569,330.694,138.793457,5187448.0
2010-06-11,333.112,336.362,327.625,328.843994,138.016998,9912864.0
2010-06-14,331.263,344.855988,331.263,343.299988,144.084274,9728848.0
2010-06-15,343.312012,347.5,340.263,341.837006,143.4702,7946312.0
2010-06-16,344.362,347.437988,342.75,346.174988,145.290848,5720064.0
2010-06-17,347.0,347.975006,342.0,345.605988,145.052094,5639240.0
2010-06-18,338.480988,351.875,338.480988,348.274994,146.172287,8356232.0
2010-06-21,349.924988,352.350006,348.906006,350.100006,146.938248,7164752.0
2010-06-22,348.75,349.919006,345.0,345.888,145.17041,4763688.0
2010-06-23,343.388,350.618988,339.730988,349.718994,146.778305,4948088.0
2010-06-24,351.799988,354.212006,347.881012,352.837006,148.08696,12316104.0
2010-06-25,351.25,351.493988,346.375,347.212006,145.726166,3345664.0
2010-06-28,346.25,352.125,346.25,351.125,147.368423,3834168.0
2010-06-29,349.131012,351.700012,345.888,349.194,146.558014,3773072.0
2010-06-30,347.25,351.080994,341.5,348.875,146.424103,9449976.0
2010-07-01,348.875,348.875,343.875,345.881012,145.167465,5847248.0
2010-07-02,346.868988,346.868988,339.5,340.937988,143.092896,11169440.0
2010-07-05,341.25,344.0,340.0,342.931,143.929352,3616720.0
2010-07-06,342.875,349.875,342.875,348.138,146.114792,5872600.0
2010-07-07,349.950012,349.950012,345.649994,347.718994,145.938904,5923392.0
2010-07-08,350.75,355.799988,350.013,353.562012,148.391235,6278192.0
2010-07-09,354.763,360.062012,354.763,359.225006,150.768021,7859112.0
2010-07-12,356.256012,363.75,356.25,361.987,151.927246,8597240.0
2010-07-13,358.75,359.381012,347.625,349.593994,146.725861,25502384.0
2010-07-14,348.743988,351.125,342.125,342.862,143.900406,14193928.0
2010-07-15,343.618988,347.0,342.5,344.950012,144.776794,8328136.0
2010-07-16,344.375,348.875,343.875,347.125,145.689621,8205560.0
2010-07-19,343.625,349.100006,341.968994,346.306,145.34584,7047120.0
2010-07-20,346.306,347.812012,344.187988,344.955994,144.779266,5054736.0
2010-07-21,345.912994,347.375,345.0,346.455994,145.408829,2634480.0
2010-07-22,345.593994,345.593994,340.881012,344.312012,144.509003,8226952.0
2010-07-23,348.375,358.756012,345.625,348.306,146.185272,5323096.0
2010-07-26,348.75,351.25,348.75,350.556,147.129639,4470816.0
2010-07-27,350.375,354.25,350.375,353.600006,148.407166,5093960.0
2010-07-28,353.625,354.812012,351.5,354.013,148.580551,3725168.0
2010-07-29,353.100006,355.0,351.355988,354.144012,148.635513,3613008.0
2010-07-30,351.875,353.906006,345.0,348.549988,146.287643,4472672.0
2010-08-02,350.0,351.600006,347.644012,349.618988,146.736359,3815232.0
2010-08-03,350.625,352.375,346.187988,348.037994,146.0728,2434584.0
2010-08-04,348.75,361.5,348.75,359.312012,150.804565,9536024.0
2010-08-05,360.0,363.350006,357.694,358.656006,150.529221,6594296.0
2010-08-06,357.625,361.5,356.5,357.975006,150.243393,3676480.0
2010-08-09,356.062012,360.362,352.031006,359.330994,150.812515,4201544.0
2010-08-10,358.75,358.75,351.875,353.631012,148.420181,4811984.0
2010-08-11,354.25,357.237,350.0,351.362,147.46788,5344800.0
2010-08-12,349.5,349.5,344.25,346.587006,145.463806,6973400.0
2010-08-13,346.875,349.75,344.375,347.156006,145.702621,5561808.0
2010-08-16,345.0,347.25,343.75,345.237,144.897232,5193608.0
2010-08-17,344.375,347.062012,341.25,343.812012,144.299179,5140640.0
2010-08-18,345.638,352.437988,344.769012,350.906006,147.276505,6128144.0
2010-08-19,351.875,353.125,348.493988,350.575012,147.137619,4826744.0
2010-08-20,350.375,350.375,344.25,346.200012,145.301392,4624824.0
2010-08-23,346.5,351.25,345.162994,350.394012,147.061615,4511832.0
2010-08-24,348.625,348.625,344.399994,345.656006,145.073044,5247552.0
2010-08-25,345.25,349.243988,344.493988,346.362,145.369354,3502008.0
2010-08-26,346.875,347.868988,343.419006,345.705994,145.09404,7834984.0
2010-08-27,344.75,344.75,335.174988,338.737,142.169128,6973800.0
2010-08-30,339.919006,342.0,333.287994,337.556,141.673431,4781168.0
2010-08-31,335.625,340.5,334.519012,339.230988,142.376465,7722280.0
2010-09-01,339.230988,348.062012,338.531006,347.019012,145.645111,10131800.0
2010-09-02,349.875,351.75,343.237,344.125,144.430496,3402512.0
2010-09-03,345.138,350.5,345.138,347.181,145.71312,7606688.0
2010-09-06,348.281006,355.0,348.200012,353.955994,148.55661,6391192.0
2010-09-07,355.0,359.112,351.274994,358.118988,150.303818,8321272.0
2010-09-08,357.125,360.825012,353.125,359.924988,151.061813,9386496.0
2010-09-09,358.763,362.5,357.25,361.875,151.880219,7591392.0
2010-09-13,361.25,368.125,360.25,367.112,154.078186,6650488.0
2010-09-14,368.825012,375.0,368.75,371.950012,156.108749,9767144.0
2010-09-15,371.875,382.5,371.125,381.605988,160.161423,14344648.0
2010-09-16,379.006012,379.006012,369.781006,370.743988,155.602615,7088984.0
2010-09-17,370.743988,376.562012,369.924988,371.269012,155.822937,8616488.0
2010-09-20,371.875,377.25,371.875,376.075012,157.840057,5025976.0
